address,quantity,collection,expiration_timestamp
0x0664b52960000f8e7b0b1776e0034c01e620e762ef380800776956a288105b12,"99,999.996402094729684777 STRK",alf,1733656851
0x01af75e48e0438ca498a5d836bbb74514184ec83ee9adf84b942aaf665b94ac5,"99,989.999999999999999999 STRK",alf,1733656851
0x07984c400d26b7e90e8f320d069a6242dd829ca0188a5e077f5f2c12a0e75774,"99,285.204552814325293546 STRK",alf,1733656851
0x034f54fd827ddc049316236ce5661459450b2ab1567332fe92be23a48f079ba0,"99,190.065672435807094759 STRK",alf,1733656851
0x03e71080399eb5eb99d4761238f628fa6a06e8a435a82a12399a22a6c89ec474,"99,099.164771518418539617 STRK",alf,1733656851
0x0315a356906fea54dd577bbb6dac752339cacff68471ad5615018a60a0096e80,"98,327.5010114159428974 STRK",alf,1733656851
0x05a91da7d41ae8e7d660c380504034bc88ecfe5187bf9e5dbcfbf99a74640f10,"97,485.493261223972927104 STRK",alf,1733656851
0x07ae43abf704f4981094a4f3457d1abe6b176844f6cdfbb39c0544a635ef56b0,"96,561.486959249427473976 STRK",alf,1733656851
0x00ed147bcafeb977fbf35af1c86372b62a29f21900c1a4568da7cd0053782650,"96,555.0051 STRK",alf,1733656851
0x07d062b6ae12f735bdad29f773bb3b9d0f7b3f1325ed04c9af0ea4619cb19f05,"96,351.060986 STRK",alf,1733656851
0x02dbe1cccdcc4f75c3e555915d2f64808899649e158e81b3d90bf7080a59d5ed,"96,332 STRK",alf,1733656851
0x013443eac8e92a7ee48781ca36458f0a19bdda514bbf06b1cf25b5dfce74508c,"96,082.429569310425084702 STRK",alf,1733656851
0x0203e0c645cccfe4a0482324b771d6b5005997f0b9e241c22daf9dd73c35deee,"95,909.256016858631382613 STRK",alf,1733656851
0x027dee8c8c7f28d67bc771afe0c786bfb59d78f0e1ce303a86006b91b98dc3cf,"95,389.483659041265311625 STRK",alf,1733656851
0x01e2717acf7b79d017725febb360a8778ebc0ac79d1b708c11298042cbbeeb54,"93,003.521624707833321627 STRK",alf,1733656851
0x00bd2e1fdc3e728399dfe0c63f32cc67bd3d1b4f484b4c4d09b9f1ff630ad835,"92,288.695408887402625842 STRK",alf,1733656851
0x023896009a94adcded732f5d96073422e1810ba1d961134c3158071e42c739f2,"92,078.022320752771427818 STRK",alf,1733656851
0x030ae0a46e0c2770afbc68b7ffb3346475db202de03bf61988edd25db786cbeb,"91,594.22169935 STRK",alf,1733656851
0x05b8606375b524311b6a34c3179f3573d6807ee1009c170fa2bdf8a17ab26f20,"90,926.39285183135868429 STRK",alf,1733656851
0x03a852d05ef756dc4d556a10e321f7f9fb56f4bb75116a3488ec4440060879fa,"90,892.576387867438693459 STRK",alf,1733656851
0x032ccf2a5cc878b11b7aa098380f2f6460efed01e5049ce687ce42c2b936ab52,"90,619.977658500136182632 STRK",alf,1733656851
0x037e958783eba2c7c519687ea710a3203ac77dec874cb77881716b15fd885c9a,"90,000 STRK",alf,1733656851
0x03236d4580f71023a93739fec5b8718fe48c403510a3dfe97dbffa2d51e35bae,"90,000 STRK",alf,1733656851
0x01adaec111882f3e410cc67b648ad9ddf2a576ac6da17339e2a6b6b047c4ffe9,"90,000 STRK",alf,1733656851
0x030deeb5400321e7bb904f2a11fde46e8449b873a1b438bfc027f8c035ceb6b6,"88,610.001968302145687671 STRK",alf,1733656851
0x0043fc73baed85a0aee47ce7265b65b3c8816d34002737f8a58dbad5011fe4ee,"86,896.942700539380430606 STRK",alf,1733656851
0x031e32b80bde73959ed30faf1c2d754455cd90f947245653968dbf0cfced890a,"86,400 STRK",alf,1733656851
0x01176a1bd84444c89232ec27754698e5d2e7e1a7f1539f12027f28b23ec9f3d8,"85,302.549470084804553677 STRK",alf,1733656851
0x009f0599054fd5e432f83718dc2f98d5b309308551b03bec3fdda1ee2de27250,"84,998.999030998139950244 STRK",alf,1733656851
0x04207f9e7495c9e45348fe712d4d4d93c608406d3b83fb8faa6f304f56b18f6b,"84,998.996934252105072331 STRK",alf,1733656851
0x0702fa141bf7ef25af2cf40f0dfcbf13530335d7d9cf36c28662b18dae395e9a,"84,841.088998916322837575 STRK",alf,1733656851
0x06471bf93dbe34ea7903ba009eed4dc6ba8f330edc0ceda4bcfc14ba65a6a4cc,"84,294.357272325264766644 STRK",alf,1733656851
0x06b90622e7bfb230fed7df85168412e46f0e86c4affff48b04613c98b7c274c9,"84,180.675875542458257638 STRK",alf,1733656851
0x006dc10e814a8b810fc7f8d9e3e5c06983ff54043cbd140db1bb2f570c32df83,"83,311.886776076774528325 STRK",alf,1733656851
0x0387f3eb1d98632fbe3440a9f1385aec9d87b6172491d3dd81f1c35a7c61048f,"81,692.722206115387027944 STRK",alf,1733656851
0x0652c128ef9021a04c923d456fa6c59c3121b8c5f8258c8b01037d6059bdc466,"81,279.8897 STRK",alf,1733656851
0x020bf548b70bbe1897748fc639892b75244fef70f587a7cdc1be8b3128cd9fb9,"80,291.1 STRK",alf,1733656851
0x01a3fc32094c0a456e10a8d811fab48924ee554e171c73352e2e035b04a26a9c,"79,692.78587 STRK",alf,1733656851
0x04b916e412dccc91768c0f5275ebbee7ef60acd80122a494b485c3f70a55ced5,"78,625.626638129779788315 STRK",alf,1733656851
0x028813d78f5bcb6b62c89e5fbd484698e058fc4b7713ec36f20b818056d49575,"78,419.940001496475230744 STRK",alf,1733656851
0x0007059bd6930780ae93d7798262470af87ce849f8158a91013188315663da83,"78,412.359289028305603218 STRK",alf,1733656851
0x034549ab6a49c0b708e8630f90c611c1ae6444c898b5435e06b28a1af977dc52,"77,934.61 STRK",alf,1733656851
0x01115a8b9e4a9a1a1581f3de2ede55202d59493eaeccb2a4f653ff22098db252,"77,478.414239115130836958 STRK",alf,1733656851
0x06619da5c654b4974217cf4fc091b2e4b9838e8517add7640a91a3e680ae02f1,"77,366.406873813736165267 STRK",alf,1733656851
0x0379cfb191c6243c2c0558bfcb8dedbb673f6f7ad05a22cde5ce4f0d45c2e527,"76,257.638188214475494869 STRK",alf,1733656851
0x0797b9b5bf540fb18cc68f1d74241bf9aa1f1ee104fe352aeb29c8fe2d4b100c,"75,889.686471852609790238 STRK",alf,1733656851
0x005754f5557a9af85e7d17aabd69af5059c8b61e44f782a912fa22e66618ccff,"75,599.774021557566299352 STRK",alf,1733656851
0x0588b84905a13915055267cf012840eb0a76a7828786cd4be49f7967364ac28f,"75,289.555524422204952845 STRK",alf,1733656851
0x01cddaf8633391e054ea592d83a72d0f14424df47bb56b06db16fb8bae2a5860,"74,376.205275561587017414 STRK",alf,1733656851
0x00dc347ea9e7dc2a307e853b97e7189dfb08679a98e8d5ba549a1872febf2e5d,"73,983.031770532880342919 STRK",alf,1733656851
0x03e33aeddf7ed78075a5cbca1f88b17d5f59d5ff61f8f5ac5972359211b9e267,"73,830.990821890751090009 STRK",alf,1733656851
0x001f4ae4291ec3a59399d292cd1f58d8fe6b4227a1e5bcf285da39e44f508000,"73,521.34331715 STRK",alf,1733656851
0x0227a19fe3daf0d13d45efd6448326c7e0d58d6dafd06e088eda47599802bbcb,"73,503.853433081643380557 STRK",alf,1733656851
0x07cb2d8a5b500bd617ad42540703e1ce6beb08fd2b29e1e46870abd26e645a90,"72,967.388055696381236518 STRK",alf,1733656851
0x01a5e9d9f0673cab378e390acbbfeae5d747fd2ce0eb2516110e8b7186f27482,"72,891.68102398 STRK",alf,1733656851
0x04beaae093164845351e0f2c4e346749304be17639cd642d690365308d04566a,"72,823.273387743793179743 STRK",alf,1733656851
0x07006d2b919bd899b57841c419034234ee2c541ee652d70feb1d6c346edf44d5,"72,781.567570582718018659 STRK",alf,1733656851
0x06bd37a1211fa93e1212b2716c2e26635be9f9fa3e540908756b4d3b0fbc8723,"72,759.122335985028147782 STRK",alf,1733656851
0x05a0b027e0ca112b8646b4d72a7e95c61148a704291bd3f08caa9b6fe458a74f,"72,518.86355366 STRK",alf,1733656851
0x07dffcda3b9157af27f3c37c8955aa79c59f79a1d25b3a2eba26f97cdc8c374b,"72,498.758577894910523041 STRK",alf,1733656851
0x074e4cf5d21bd7068f3745eb78155200ba06879cb0d634bb276dc8edd48ca560,"72,201.1393995 STRK",alf,1733656851
0x03ff1ce2611ca0d44327d650a4088658f876c6477fc0e753b6b4a0e96042f3cc,"71,484.383712200469327507 STRK",alf,1733656851
0x042cbdcd927128ffceaffe57ffc68e5f338ef41ccf16336d570d40a7347136af,"71,468.808879552404108006 STRK",alf,1733656851
0x05b8d26649f39dbe5a04e868cb37dc3c1d802c7d5f1d0b71a52148bedb2086a3,"71,106.437270368109004437 STRK",alf,1733656851
0x078aa048cdf7f6e8fc5b36fc1d3bf6501e45721a90650025320b6ef236597ba5,"70,132.060614601574212899 STRK",alf,1733656851
0x04686c3752ec51e66a6ce825c9ae832c3c7273d1f1631e758855d019e0b57599,"70,000 STRK",alf,1733656851
0x05a95822c7d8d743b9c7a5f60240a0be73520da73938f4e91930b8ae400c9a8c,"69,585.03367664278539794 STRK",alf,1733656851
0x077b5a769256b0d898d77fead3348c64ae09cb565f4401e690edb8d369a1f3eb,"69,013.521202709805005596 STRK",alf,1733656851
0x06e5ed3c3bf99da1701dda57bc3751299e081ef01547b44bfaf68ad59129a6cd,"68,807.77712 STRK",alf,1733656851
0x06fd62cecb59bf88aa98bc06caee08d838db437bf8de0d46071c4b91cfbdcc73,"67,904.003856590731186745 STRK",alf,1733656851
0x00913b53ada60bf272ade87b8bbf4805bdaf8fda3b4568c5c0ce5ecce1c6062e,"67,821.899429693738290637 STRK",alf,1733656851
0x0455d0541e1052abec99396a00d9afc5df614a0dc62115c4b718c9549c4eb401,"67,680 STRK",alf,1733656851
0x0162c71804e64107e70d31ab26b56885e0989f718c90e4d04e021ecb065b5e74,"67,569.347005580709421736 STRK",alf,1733656851
0x02195f9c636170818ca64a0d500aab1824985df40eff26d446d544cbc32791ab,"67,097.8642154 STRK",alf,1733656851
0x002279aaa752f301f952e9d281f5f9668bb903646372035646a44a0ede423bef,"66,666.890513682969089464 STRK",alf,1733656851
0x012525da07ac8cd8354825b8351c318d128599691ff2fd77b9e85d7824cdfeca,"66,666.650089085742623644 STRK",alf,1733656851
0x06cbc110394329a1beb059b1da3a36e3042280f4c8cab1a1d10618e4822649ce,"66,612.848623122930837928 STRK",alf,1733656851
0x003b2522b716c163754d4e115fd6aaa147a4e52af6348b6664fa21a63e8ec8fd,"66,573.73616363273485048 STRK",alf,1733656851
0x005587411b1ab57bcebf6cb520b4b6e0b41ffbd2510915e42b81cf8218414de5,"66,479.646505606237299519 STRK",alf,1733656851
0x06200327f8d4cc22631feb165e4b8c409f17fe3938e1d8004062187f89abf630,"66,416 STRK",alf,1733656851
0x002da72fd501b7a8f915248c54d871c8462ce32f953dd1b4e1f3d54ede31ff78,"65,958.13709513 STRK",alf,1733656851
0x0246c3284074c1437fdce748047f2fc142cdb2c340434b7560b95a01851a6b3e,"65,242.34300571 STRK",alf,1733656851
0x045ae50a6ab0095316a8074bed0e856100c9c5d07b453a519e551014e3c67726,"65,103.246 STRK",alf,1733656851
0x061255e511a7ab13070cb0b9f5285700ce16b94685427f5b2ac528bc425a0eaf,"64,800 STRK",alf,1733656851
0x00d33ce523714c0dec5baf98cdd7728831df145308212cda20ce471e535d3f34,"64,783.31027756 STRK",alf,1733656851
0x0018c73096812e8e6cd99372f78003d1dbdcaac8f72d791a4fab7162a8a1d081,"64,615.794102199846396675 STRK",alf,1733656851
0x00e24a7443dff5d5a767064c50121d3e628bd7a8783e68bcb12d6576ea01d10f,"64,521.370316334260679558 STRK",alf,1733656851
0x00684e9232f03911907968743dd2447fe435de6cd096242ed7ce617f39eb391e,"64,470.398635655787588016 STRK",alf,1733656851
0x0032f597f70f3d22625ea90314f28e34609b90262ef420b1b1e37f9304692517,"64,348.736413214116529557 STRK",alf,1733656851
0x01761a1e21fceb9f7a5fc0c11418656b553fa27786d93c45d21519d33400dc0f,"64,244.999461045251493442 STRK",alf,1733656851
0x0385387e58b0b9c23977ef41eadbf4dee5cbfd6a05e9fbe953749a412d900862,"63,397.64320028165687839 STRK",alf,1733656851
0x01e0f5220780ad2d65e9ead1888077e4bb14b5c3aa4972e95d3c5d93371522e9,"62,925.91490478 STRK",alf,1733656851
0x0181b60134f21ac05a5da0b3adee0ff0998a78223e9bdb31216d2434acc490a2,"62,624.76 STRK",alf,1733656851
0x03f0ff379b93abf0b7a8d98bb89c78d70d26990b937d9f86d6b01429d6112970,"62,364.564769920017660944 STRK",alf,1733656851
0x022be98ad473d097f403ad8ca2b3c57dac7da6fd33eb4bdc8fab9b84b8713c76,"62,335.676022732678903546 STRK",alf,1733656851
0x06e4ec3e72eb22d1d042ddb55a19cf93778ac82e3135b43446e998a914cff0e3,"62,017.29095410470646793 STRK",alf,1733656851
0x05be049af7cd48908bc24cd8e987f2ba04eeaad72eedb20d0241cc568182c407,"61,997 STRK",alf,1733656851
0x01c240d5c3fddce436615270e29a2e708b073214393b5e97df965b586023578c,"61,897.54503460373902171 STRK",alf,1733656851
0x054ef0be5ee63e47689f2888d7f8526b92d7b5fc07616191a9020d6e93b487ee,"61,691.75690922 STRK",alf,1733656851
0x019df0e0b24beef051ddd274ebafcb9cce2b8e53528b4638e95766efbecf285a,"61,691.499707480562394292 STRK",alf,1733656851
0x000cacb5b61e04e887d4c35df1d9fd2fd255a191a759cab04cff30e580c22658,"61,422.584407130036727808 STRK",alf,1733656851
0x010476891cf3da12a2d5644cc4da8590585b47535a6c4a81079371edf0551dde,"61,056.19833946 STRK",alf,1733656851
0x0575a33680cca4beb4c3efb7297b7ee0f7bb4e672a9149c4691f1409e6c94322,"61,004.275821157807828882 STRK",alf,1733656851
0x003c3e76f7a3f7df5e54df1f9830dde4f3aabcc2fa24ed088944387319028bcb,"60,559.481368701597907716 STRK",alf,1733656851
0x04f923a4e6d8a28ef213cebcba9e718e55621dd4e157593389684d64fb49a035,"60,500.918545681127626253 STRK",alf,1733656851
0x02f7682ed1466a5a543ca64345bc8c175c1b29934da27ecf8274ba481710ed93,"60,148.2299 STRK",alf,1733656851
0x02971e2e6c79644ed71bc8e592948ec8af72991566c71bc87788e0143d284d9a,"60,015.515698215434993565 STRK",alf,1733656851
0x06d52cb8e5a8551937c332c223c8e1e68e89ad6b3c1b9ae747751a71200f1837,"60,009.992612118555989049 STRK",alf,1733656851
0x078131da1145ea42408fd9d03112c5e8ac12d420f5773a1e52bc92aaa8ee11c3,"60,000.913969409539881238 STRK",alf,1733656851
0x069dc4e72c983c3b9710ed71983a95d6470c755f81aa106cc9b0f47684c4719f,"59,458.824486363065465891 STRK",alf,1733656851
0x045f640b9e487c578cbd734af12f3db5dceb402a3c8286ad7cc5bba32fb7ab1c,"59,442.005777451182641798 STRK",alf,1733656851
0x03bcbc7e4c2012d9b342ea5eb80af42bbe925cb8fb87504c9db32c21855c7937,"59,390.346304725756678056 STRK",alf,1733656851
0x0586e8d37740e23376cfeeaaadd55a3423ac403fdad668e4b9ad23c5575320dc,"59,277.7583074 STRK",alf,1733656851
0x01ea6109d78656235f502eb61bc0edeae1538a37a1fbd0339b2725e211146652,"59,108.20837975 STRK",alf,1733656851
0x07e793d2d87373af82e7162bebd385344723f2672de9fa7d8889093cb29d9a04,"58,811.018738834067131152 STRK",alf,1733656851
0x038a9c3d4bb218c948d7b9d728707404edaf087fc36dcf015c0f79ff84d3d7d1,"58,422.84946516 STRK",alf,1733656851
0x005763f02381e89c6894ffea078d1cf9e58da0ead33d5b52aa608acc04063053,"58,252.905082149883568692 STRK",alf,1733656851
0x04902b7615513a48baf8a1023e11d0ba99acdcf69e934d43fefca0af0a4975ec,"58,169.470305750785027556 STRK",alf,1733656851
0x021ad5986cafcecd0c418ea80561d58f96f4b0f22d07ef4fa226337b9288076e,"58,107.95704855 STRK",alf,1733656851
0x030fbc19ff25a5c0eff1849790d9dfa0d6724d24136f04f37e0e7141f1f463e3,"57,972.109873903550337552 STRK",alf,1733656851
0x02ab8b738752c6ba1275d9e4c8cdecf46a864c500e369cef1efa08de90511482,"57,836.993791683084457594 STRK",alf,1733656851
0x04a25a8860781099a2cf49cf04c7470494a7175625ab38463c1574c09642d493,"57,812.745266 STRK",alf,1733656851
0x0174c5e043c343dd218840390e2884b51dc9dbad68d33c6bbc54bfd425d2a96b,"57,750.773926867441525912 STRK",alf,1733656851
0x039f171a9c6a2cc4f1d26de7cb23543e085750b2f181218d271b49b33e177fff,"57,430.834583593492063493 STRK",alf,1733656851
0x01c6a8119d8000fb39df8d92157ea037368c4782537947815ae4ab38dc08c456,"57,200.72793976766456227 STRK",alf,1733656851
0x043d79f87d4c4f14bde0b813ea17a989d8536a4d04785bf1469ade76b9f574c8,"56,433.18471946 STRK",alf,1733656851
0x01454c7d2dfd8642725d5d82dc478e61f1a952c3dfd2ab534d80f2d9982bc128,"55,523.989963165772099597 STRK",alf,1733656851
0x06b4c4237c4269eec9e6434d93912f14ae4e7bd3df174ed159520249c1e07b6b,"55,336.847259828726029608 STRK",alf,1733656851
0x02641cbfc35c2c2c3f7eb04a57e798d44415ca2873bf98bcade45720991d224f,"55,011.416299343511152265 STRK",alf,1733656851
0x067dc7ad1219e89419062149a8efab432d31c622b357d09b4fa9672881ebf77b,"55,000.37832375 STRK",alf,1733656851
0x040a6390ec61e9872e119af2a926516d0562867e21db2af90700e4f2eb36dfef,"54,998.955771386140566406 STRK",alf,1733656851
0x04895f872800a3385bafab165e0f07a00a46b58e4507890c038334c72c71c04e,"54,969.385415443648967419 STRK",alf,1733656851
0x0796fadc2ddba7588d93638d1cd3d32cf402cc551f29f6310d1094633c66bd3e,"54,936.542353240574782068 STRK",alf,1733656851
0x02cb6c5f37ae6067d0d3b5b34a34ff99a2e4159c3b0a0441ec984f6ec5f9fc62,"54,804.7243711 STRK",alf,1733656851
0x02ed4e8817267d84732c73a307b14bdefaf888a2262aee86670832f7e11a27a1,"54,650.003999306360615362 STRK",alf,1733656851
0x02e34864a4e1a5a9a35c4d3dc2cb3b9e47c77e77c912dbb0c95617ca40e1e83f,"54,546.540918250393656373 STRK",alf,1733656851
0x04182c3d33fe9e87c110640b083638a50001de2235703ec91410a3ba919b2f22,"54,503.16 STRK",alf,1733656851
0x02ed66297d146ecd91595c3174da61c1397e8b7fcecf25d423b1ba6717b0ece9,"54,415.257547459796636511 STRK",alf,1733656851
0x01dffda3b65102d41e645461ffb1abbff20769bad777631a26b7fbeca1b7c2fd,"54,299.995874772274126214 STRK",alf,1733656851
0x076ff771b0cb407bcb546f46c3ca33824ed8958eca8a81e1d5fab00394ec13dc,"54,150 STRK",alf,1733656851
0x0469c17745cfead24637baa36ae9f7c0e40d04f680325f0d6c6e34d1d76dbd22,"54,132.120662577101984407 STRK",alf,1733656851
0x04ac015d5a367ece40fd4934e40945c3e0590c969ebe6444a29ffd5f223c8dbe,"53,620.569776274709070386 STRK",alf,1733656851
0x027f531a6abf2d1a92ff2a76f7e15f47e1df34d637957b65e1b2887626b26080,"53,342.941035229596288628 STRK",alf,1733656851
0x051e4bba46059bdfb4b8b00550ddb326146d6909f006ccdab4fba1923dd214bf,"53,210.660658436791776387 STRK",alf,1733656851
0x057ea05c22d6b162d0f2ef4b3d1e1edf3c065d81cf0f41950f716a71e9ad6bae,"53,143.046820059981897852 STRK",alf,1733656851
0x009dace926c06bbf57d1e9824522d95fde2776e8adab0ac391e0d04ef7109732,"52,259.022975107158816687 STRK",alf,1733656851
0x0360bbd8a26a2e82b80e2dbfff346ed98565348f1c625c451f4e00cf6d213b1e,"52,212.698557868729789172 STRK",alf,1733656851
0x007c1dcd5afc66b523b771c2fb47ad16e85009e08b0ada394ec3fdfa810aec46,"52,140.17338668 STRK",alf,1733656851
0x01c6748ef179b704bc0c7ad8ed1377f76c1a323c174e5bfb82629cab25b14d51,"52,068.035961519995569954 STRK",alf,1733656851
0x0785ca2b066e17f84d8ccb03d1a213176730ee1d24c6656187eef03544ea16d4,"51,962.264022434256327369 STRK",alf,1733656851
0x076676fe39f61d22ba0a002614f056316b6360121a308a748a12c4a0052866ba,"51,800 STRK",alf,1733656851
0x076e925e1c086819cc0098f0c96ed93d4e304489eb2ef757d5c1bd332ceb813b,"51,790 STRK",alf,1733656851
0x05d0eb74795283001ae399656e00a194e6e83479ae7a537f4986ad5bc39f22bc,"51,736.291036555717227513 STRK",alf,1733656851
0x0314a0509c74746718c744fde90b123a872abe3dc54ba936caaac588cd4f660e,"51,575.338871229036872593 STRK",alf,1733656851
0x05c4349357b5bf34c9d3459ceaabdf206979263c865d7912ad0c13593dea8cbd,"51,480 STRK",alf,1733656851
0x03dfdebed7633ff8be0dac6d8f1f3bf3f93ebb77589602fbd93b7634816a2697,"51,342.59345090610638907 STRK",alf,1733656851
0x03b029b9b9b1787d9811ee75ccbbddbda24e70e31c2897247e9cf2b3e4c46c86,"51,185.83 STRK",alf,1733656851
0x07a16afed960b7d551787da20840ff540074765fd1c3137f5c580a17d9774f4f,"51,078.945903 STRK",alf,1733656851
0x0751200002ff89bada3eb2f948588f892f6b375b650b70c4dd562e7e829897e7,"51,054.826184265559379421 STRK",alf,1733656851
0x00f3e582c696d9726ac46d06cb9651de82acba4eea798ab17c6e4e278b7431d8,"51,006.8215 STRK",alf,1733656851
0x008f9565cccbea5357b74e8a9d3e90bcd7164d6651a433670c65d12a99b36f95,"50,810.25663862307694108 STRK",alf,1733656851
0x06fe5d0c94fb4464f5d9f46c0b02a238fc1b294cd1063861792a1f27272cfc20,"50,718.184345 STRK",alf,1733656851
0x056a35a1be22b3b04a1c98e70b6fa619f02da4bf46b0d1bd6f9123c81107a0d4,"50,627.2656032 STRK",alf,1733656851
0x0331bd9913654dd0b0081fada980204e375216122948a515f44f435bc668d5f9,"50,620.917585765876327646 STRK",alf,1733656851
0x0210b3e4348085eebe1cbb1f110a86e4ba6d1738c33fc58251d20116b888e670,"50,509.602482401371688132 STRK",alf,1733656851
0x024df5ca939385f6ce87282e27ee86c34f38808d6723794806038621692d85ba,"50,500 STRK",alf,1733656851
0x0412f86c21e4f1b3b9cd44986f667d81ba7eaf24e21a37cb0076a30240eeab4c,"50,101.76 STRK",alf,1733656851
0x057085f82fd80c4815292c982286bd321c862c7bea6a2fa1d31bfb4bfcc0682d,"50,040.67777025 STRK",alf,1733656851
0x02c0b389258f36f4e5f90f903201ecfea6c39e19e2d356e09dd10f9681bf5a5a,"50,021.407540593768841705 STRK",alf,1733656851
0x015984b778acce99db40691d39f8763edf6a3457d1ca2485393442856fba067b,"50,014.12332 STRK",alf,1733656851
0x031581d5f0073d9528f89fa5d2440ce6a563807a03c12f40d9f130476f878e12,"50,005.26582896803193189 STRK",alf,1733656851
0x0207c098face5cbb03f3a3a17f765ac54f8706730dd573a8e73c7496722a84ce,"50,000 STRK",alf,1733656851
0x011d5088055cf9004222ebcdc65f2a637d1deeb0ac27853c4934f055f277a8e7,"50,000 STRK",alf,1733656851
0x00a2a79c33a0a838a88c4fa1470766acee2f89cde9de8dceddc30cf2dc327c55,"50,000 STRK",alf,1733656851
0x04a32492bb91dad24891aa7ca3b4148dc4edc6812e9a83f576df035473b6e022,"49,999.995161651062910208 STRK",alf,1733656851
0x00403f9d53e705ff62a0e81c4908864f2b1d5968eaf6c4ddb968371c9526feb9,"49,998.56 STRK",alf,1733656851
0x04c1a0cf149693bb78c807247e9fe150e791def5cebfe088feef205e98876384,"49,693.344852349219317307 STRK",alf,1733656851
0x04c82b99fa6131aa09e915bfe62ce35724200199ffbdf037c55a4ffa2047b49e,"49,610.455407584505001232 STRK",alf,1733656851
0x01c401914de95bb2000c150661c79b0778ae044eb1a09e05fe9fd6d2c2f10b65,"49,100 STRK",alf,1733656851
0x059c0d4c5dde72e8cab06105be5f2beeb4de52dc516ccbafcaa0b58894d16397,"48,593.256000146131940229 STRK",alf,1733656851
0x037eb1af3614387a875d99145ba2a1cc30b3ac385da916a0c228c1230ea604aa,"48,500.1 STRK",alf,1733656851
0x07ebdb799d26422ada4f2b591a53f2a5ddae4bd01bc52159f24ece7dd1131cbf,"48,226.015040792927219286 STRK",alf,1733656851
0x06240a63a4bffda94a3ca2791c3a5a2ef0e91d95280ae54ce9abad4809dd7056,"48,125.06 STRK",alf,1733656851
0x02fa4b4892b9dd9b047a4887d198007efd064b4ab83fe83daa9c173cf86951f1,"47,958.413271861587003857 STRK",alf,1733656851
0x020b3be231ebb713d1070e01b48ca61ee2e95697392a0d2a8456d8bbc58ad43d,"47,698.661199131367714764 STRK",alf,1733656851
0x0321d39057522fa0294dad0c524fe14f1528c5ae5b6bd57d5849bc1efb93b3cd,"47,684.365412012363348341 STRK",alf,1733656851
0x06517952dde1991a03d30a0a57164421d63296deca027dc5f5c45cd50c9be3f8,"47,682.721717972348390778 STRK",alf,1733656851
0x064fa7b201a86eefd13d9518b26d2a8d379f06d08a19b33df83d91b09a439863,"47,502.84744702 STRK",alf,1733656851
0x0486565d9667bcbbbb6a885a6cb63809a6c868f447b29ae5fae3e4bb4b6778db,"47,295.9179389 STRK",alf,1733656851
0x0454a8211b6ea32585eb250d39774f5d24c0e09912512179d90d3ec9ef615b8e,"47,052.349517807523554762 STRK",alf,1733656851
0x02023c6b4f1f9271190cbe3a2a55e78b799c45c11b36e099a05c7eba0af5fd63,"46,891.04225342 STRK",alf,1733656851
0x07e71f1efb9cb53253627449b5599842daa61c68bb04743609a96111a94f0f3b,"46,825.051279765590130309 STRK",alf,1733656851
0x05141642b0f9f8503cccd4f40fbe768b276a0449ada21b810d56c88ed6b9f534,"46,824.331118828380525801 STRK",alf,1733656851
0x02cd1e2f60749e63163599416abbc95cd52f5794b67e09e276dd08c1dd2c5a37,"46,800 STRK",alf,1733656851
0x06d8859d053eb98e27eacd5d39575d010f56b4ef415b518b668f5d1ff3c9f2bf,"46,456.887928292646456036 STRK",alf,1733656851
0x064bb27785f327395f46814d1101a7035ad732be2ade98b924cf16665ba07d39,"46,340.083168785232025467 STRK",alf,1733656851
0x0027500e7657db8ec576bf419611d640fa23d5f5bac6b1b543c9fc6fc6eec24c,"46,071.960535090815535468 STRK",alf,1733656851
0x04c5386e94fbba751b4276827e6bae4b2802f52db355d964a72495add08d73c9,"46,006.432416373051489998 STRK",alf,1733656851
